11.629132 1137.833130
11.627098 1279.539551
11.625063 1136.570435
11.623029 1158.509521
11.620995 1147.494995
11.618960 1220.933350
11.616925 1168.700073
11.614891 1128.671753
11.612857 1189.185913
11.610823 1018.844360
11.608788 1268.031128
11.606753 1202.973267
11.604719 1155.381592
11.602685 1012.623291
11.600651 1111.693115
11.598616 1054.389038
11.596581 1045.893188
11.594547 1135.742798
11.592513 1188.256226
11.590478 1043.908203
11.588444 1124.422974
11.586410 1212.317749
11.584375 1122.650879
11.582340 1087.458374
11.580306 1074.631592
11.578272 1181.207397
11.576238 1224.883545
11.574203 967.685242
11.572168 1041.473022
11.570134 1124.561035
11.568100 1122.668823
11.566066 1165.562256
11.564031 1180.838379
11.561996 1155.584717
11.559962 963.409485
11.557928 1042.442017
11.555893 1112.178345
11.553859 1098.189819
11.551825 1002.046448
11.549790 1238.882324
11.547755 1121.344727
11.545721 1195.457275
11.543687 1170.036377
11.541653 1173.021362
11.539618 1194.241333
11.537583 1031.451294
11.535549 1084.039673
11.533515 1032.258423
11.531480 1038.553467
11.529446 1180.206543
11.527411 1051.422974
11.525377 1031.747314
11.523343 1003.633972
11.521308 982.532654
11.519274 1044.624146
11.517240 982.567749
11.515205 1112.812500
11.513170 1055.979858
11.511136 1046.583862
11.509102 993.956970
11.507068 1005.996460
11.505033 1176.213745
11.502998 1076.665039
11.500964 1066.337036
11.498930 1049.398560
11.496895 1063.592041
11.494861 1007.319458
11.492826 1023.547119
11.490792 1018.990295
11.488757 1076.494141
11.486723 961.744263
11.484689 1011.784302
11.482655 1035.227173
11.480620 925.673218
11.478585 1028.944824
11.476551 975.857910
11.474517 1069.418457
11.472483 1023.021606
11.470448 1147.966431
11.468413 1028.124390
11.466379 894.440247
11.464345 1033.228027
11.462310 1025.449219
11.460276 996.464783
11.458241 1028.469238
11.456207 975.769226
11.454172 1082.633911
11.452138 930.584351
11.450104 959.316223
11.448070 1099.774292
11.446034 1031.347656
11.444000 990.237305
11.441966 1005.539490
11.439932 1077.088013
11.437898 971.059326
11.435863 1051.137329
11.433828 1035.729980
11.431794 1004.695984
11.429760 1123.238770
11.427725 999.530029
11.425691 951.190369
11.423656 1049.693481
11.421622 903.290161
11.419587 884.881775
11.417553 1050.232910
11.415519 1159.066162
11.413485 993.795410
11.411449 891.014404
11.409415 868.862244
11.407381 904.886047
11.405347 1059.929810
11.403312 932.637695
11.401278 923.666687
11.399243 995.176025
11.397209 908.770813
11.395175 922.356812
11.393140 993.403076
11.391106 1134.485840
11.389071 851.200989
11.387037 909.172852
11.385002 988.508423
11.382968 1107.674927
11.380934 998.955750
11.378900 982.781860
11.376864 855.473999
11.374830 900.860962
11.372796 1045.323120
11.370762 1059.545776
11.368727 892.101379
11.366693 875.199463
11.364658 962.899902
11.362624 995.625977
11.360589 971.527710
11.358555 934.354736
11.356521 992.111389
11.354486 1060.873047
11.352451 945.790283
11.350417 970.871216
11.348383 908.981506
11.346349 947.539063
11.344315 907.543518
11.342279 953.218384
11.340245 967.202881
11.338211 941.993469
11.336177 1023.445251
11.334142 955.951965
11.332108 995.621887
11.330073 989.535278
11.328039 882.761719
11.326004 940.744446
11.323970 1010.891846
11.321936 965.535583
11.319901 955.428772
11.317866 929.267212
11.315832 799.018677
11.313798 925.780396
11.311764 876.650696
11.309729 840.501587
11.307694 929.351624
11.305660 910.208130
11.303626 961.961365
11.301592 943.697510
11.299557 921.861145
11.297523 995.222961
11.295488 940.620422
11.293454 914.114319
11.291419 914.587952
11.289385 820.726990
11.287351 848.970032
11.285316 867.635010
11.283281 855.641174
11.281247 1010.013306
11.279213 934.936646
11.277179 889.341187
11.275144 893.905090
11.273109 931.247864
11.271075 861.443420
11.269041 915.243530
11.267006 890.509033
11.264972 869.851868
11.262938 906.109985
11.260903 896.254822
11.258869 879.890808
11.256834 1108.356079
11.254800 836.602600
11.252766 1033.542847
11.250731 972.494263
11.248696 941.961487
11.246662 854.637573
11.244628 947.617920
11.242594 865.056641
11.240559 893.585388
11.238524 888.936340
11.236490 767.757080
11.234456 949.939087
11.232421 842.951721
11.230387 874.318237
11.228353 996.861450
11.226318 898.443359
11.224283 866.057373
11.222249 1021.418152
11.220215 955.080688
11.218181 953.055664
11.216146 1012.630737
11.214111 919.422607
11.212077 866.683838
11.210043 805.307861
11.208009 847.549255
11.205974 880.353455
11.203939 797.316162
11.201905 809.289063
11.199871 866.004761
11.197836 907.503052
11.195802 830.340942
11.193768 813.054016
11.191733 747.409302
11.189698 774.474548
11.187664 870.126526
11.185630 916.205994
11.183596 771.091125
11.181561 729.687866
11.179526 716.934631
11.177492 897.165771
11.175458 827.045349
11.173424 818.789124
11.171389 802.484985
11.169354 783.847717
11.167320 805.130188
11.165286 884.643127
11.163251 766.181763
11.161217 758.689819
11.159183 752.357910
11.157148 792.314941
11.155113 755.086121
11.153079 880.142456
11.151045 817.773010
11.149011 863.867615
11.146976 785.834473
11.144941 910.951416
11.142907 707.560791
11.140873 825.480347
11.138838 858.776733
11.136804 842.506104
11.134769 752.574890
11.132735 758.281433
11.130701 695.169006
11.128666 829.721008
11.126632 764.225769
11.124598 914.647827
11.122563 856.434998
11.120528 726.807068
11.118494 822.149536
11.116460 834.163391
11.114426 711.317139
11.112391 761.000061
11.110356 825.762451
11.108322 784.500000
11.106288 779.198303
11.104253 867.151367
11.102219 660.110840
11.100184 762.724182
11.098150 787.700012
11.096115 694.197266
11.094081 738.240540
11.092047 853.657471
11.090013 825.971680
11.087978 805.765747
11.085943 801.897278
11.083909 755.466431
11.081875 792.911621
11.079841 665.612793
11.077806 663.438599
11.075771 770.229248
11.073737 723.998840
11.071703 703.528381
11.069668 747.809082
11.067634 705.260376
11.065599 770.511902
11.063565 762.144897
11.061530 584.546143
11.059496 692.183289
11.057462 733.024719
11.055428 721.424561
11.053392 757.215759
11.051358 729.638550
11.049324 757.784241
11.047290 724.960510
11.045256 825.866333
11.043221 689.529785
11.041186 693.067871
11.039152 788.956177
11.037118 675.481750
11.035083 664.508301
11.033049 747.290588
11.031014 799.763611
11.028980 694.470703
11.026945 641.097290
11.024911 683.783875
11.022877 808.563782
11.020843 780.850342
11.018807 748.975647
11.016773 622.860352
11.014739 765.701233
11.012705 682.319397
11.010670 676.309937
11.008636 742.845032
11.006601 672.802124
11.004567 735.438354
11.002533 658.762451
11.000498 587.333252
10.998464 657.324707
10.996429 725.002686
10.994395 607.197021
10.992360 631.347046
10.990326 678.788940
10.988292 654.095886
10.986258 767.879822
10.984222 751.281982
10.982188 611.321045
10.980154 643.783508
10.978120 650.482605
10.976085 699.814209
10.974051 686.141846
10.972016 585.061218
10.969982 620.092346
10.967947 556.799744
10.965913 675.882263
10.963879 603.337280
10.961844 546.750244
10.959810 700.388428
10.957775 641.768860
10.955741 664.889038
10.953707 670.175781
10.951673 670.666809
10.949637 683.974548
10.947603 560.831116
10.945569 673.974548
10.943535 507.353546
10.941500 675.718445
10.939466 632.631958
10.937431 666.313843
10.935397 575.430725
10.933362 476.240234
10.931328 559.648376
10.929294 700.624878
10.927259 731.308044
10.925224 727.727844
10.923190 642.038635
10.921156 542.978088
10.919122 476.710724
10.917088 635.964294
10.915052 436.987946
10.913018 488.586060
10.910984 587.278442
10.908950 588.958984
10.906915 535.300232
10.904881 518.915588
10.902846 557.165405
10.900812 741.407349
10.898777 593.573730
10.896743 652.587158
10.894709 577.130981
10.892674 587.951111
10.890639 536.076294
10.888605 480.061951
10.886571 551.355530
10.884537 673.052917
10.882502 605.572205
10.880467 631.247681
10.878433 639.090515
10.876399 511.617401
10.874365 583.369690
10.872330 609.568237
10.870296 469.456940
10.868261 737.953125
10.866227 590.083801
10.864192 604.662476
10.862158 576.885315
10.860124 647.117676
10.858089 591.428345
10.856054 633.327026
10.854020 640.591370
10.851986 595.992310
10.849952 588.756531
10.847917 458.705109
10.845882 656.407532
10.843848 575.652771
10.841814 566.963379
10.839779 505.929077
10.837745 582.710571
10.835711 568.836426
10.833676 496.519806
10.831642 510.703491
10.829607 616.298889
10.827573 534.991577
10.825539 594.532410
10.823504 674.083435
10.821469 545.688599
10.819435 501.181610
10.817401 582.280212
10.815367 578.296387
10.813332 525.645874
10.811297 501.573303
10.809263 561.660828
10.807229 528.801453
10.805194 504.220337
10.803160 678.646667
10.801126 540.073059
10.799091 491.638397
10.797056 559.029297
10.795022 534.133301
10.792988 472.413055
10.790954 462.568542
10.788918 491.415558
10.786884 492.369293
10.784850 440.457306
10.782816 558.946350
10.780782 607.798157
10.778747 541.700806
10.776712 604.086365
10.774678 418.082611
10.772644 552.501892
10.770609 445.354004
10.768575 573.536682
10.766541 568.703247
10.764506 570.700134
10.762471 535.299927
10.760437 540.336731
10.758403 735.621094
10.756369 491.728271
10.754333 490.873871
10.752299 596.147034
10.750265 550.652771
10.748231 505.285736
10.746196 444.635895
10.744162 436.380890
10.742127 595.717102
10.740093 521.624878
10.738059 500.133698
10.736024 541.785278
10.733990 506.171692
10.731956 496.152191
10.729921 462.386353
10.727886 522.641418
10.725852 410.349121
10.723818 492.295532
10.721784 520.884399
10.719748 511.336731
10.717714 583.894104
10.715680 491.481628
10.713646 444.484436
10.711611 522.290466
10.709577 477.315216
10.707542 484.663147
10.705508 369.019836
10.703473 448.045990
10.701439 451.207336
10.699405 485.583893
10.697371 440.934540
10.695336 535.995911
10.693301 416.427246
10.691267 503.471588
10.689233 363.601196
10.687199 416.850494
10.685163 502.463531
10.683129 390.214691
10.681095 373.647736
10.679061 431.492889
10.677026 364.309357
10.674992 493.537079
10.672957 502.064728
10.670923 365.023193
10.668888 425.976135
10.666854 425.152985
10.664820 385.664642
10.662786 533.970093
10.660750 504.626862
10.658716 471.392731
10.656682 468.192627
10.654648 432.093658
10.652614 459.026276
10.650578 539.019165
10.648544 489.403076
10.646510 441.078094
10.644476 480.378662
10.642441 495.263519
10.640407 569.347534
10.638372 428.400299
10.636338 469.283325
10.634303 410.186859
10.632269 411.797668
10.630235 512.290649
10.628201 494.901489
10.626165 556.611145
10.624131 528.001770
10.622097 398.591980
10.620063 632.371948
10.618028 997.482361
10.615993 339.400940
10.613959 280.906921
10.611925 236.084778
10.609891 262.964203
10.607856 288.617218
10.605822 391.354614
10.603787 315.558258
10.601753 369.543152
10.599718 459.275604
10.597684 367.865814
10.595650 363.956726
10.593616 337.480286
10.591580 433.636078
10.589546 406.566681
10.587512 322.814026
10.585478 230.234985
10.583443 439.072876
10.581409 346.548309
10.579374 375.087524
10.577340 358.791290
10.575305 349.911255
10.573271 397.854065
10.571237 456.466400
10.569202 361.720947
10.567168 426.594055
10.565133 421.345367
10.563099 242.910645
10.561065 294.330048
10.559031 396.221924
10.556995 439.861084
10.554961 416.057068
10.552927 348.976746
10.550893 425.988159
10.548858 321.217163
10.546824 375.253448
10.544789 283.503357
10.542755 344.507172
10.540720 308.520813
10.538686 279.785034
10.536652 310.052795
10.534617 458.940033
10.532582 409.120514
10.530548 312.128876
10.528514 256.425720
10.526480 406.957336
10.524446 354.747406
10.522410 280.609406
10.520376 335.922913
10.518342 300.663452
10.516308 251.363403
10.514273 306.358765
10.512239 211.460754
10.510204 274.602356
10.508170 368.236908
10.506135 405.789612
10.504101 303.371246
10.502067 436.634155
10.500032 188.822388
10.497997 367.489532
10.495963 282.648529
10.493929 252.253464
10.491895 90.807304
10.489860 281.634949
10.487825 325.287842
10.485791 238.627838
10.483757 329.754639
10.481723 337.524170
10.479688 293.782471
10.477654 196.265808
10.475619 275.516022
10.473585 383.065582
10.471550 373.208160
10.469516 307.317322
10.467482 148.294785
10.465447 335.183228
10.463412 309.818817
10.461378 263.508728
10.459344 244.962540
10.457310 231.586548
10.455275 232.058426
10.453240 226.007828
10.451206 312.520233
10.449172 202.413971
10.447137 234.193939
10.445103 282.169739
10.443069 269.905762
10.441034 176.170807
10.439000 159.786392
10.436965 171.049210
10.434931 233.318939
10.432897 297.634552
10.430862 259.281067
10.428827 264.056519
10.426793 244.181183
10.424759 -12.087979
10.422725 237.514069
10.420690 307.510590
10.418655 142.972809
10.416621 277.168488
10.414587 188.852905
10.412552 190.029968
10.410518 201.853256
10.408484 237.184555
10.406449 213.124329
10.404414 281.607727
10.402380 265.580505
10.400346 319.803528
10.398312 202.669159
10.396277 285.578003
10.394242 157.064484
10.392208 254.886459
10.390174 198.343521
10.388140 119.530022
10.386105 265.232635
10.384070 127.772629
10.382036 67.886917
10.380002 234.643066
10.377967 195.473145
10.375933 217.784134
10.373899 287.728302
10.371864 116.503998
10.369829 301.690430
10.367795 196.334259
10.365761 201.853577
10.363727 262.065155
10.361691 100.311646
10.359657 100.724617
10.357623 98.595428
10.355589 109.577484
10.353555 126.258675
10.351520 55.168903
10.349485 132.771194
10.347451 250.694305
10.345417 187.107361
10.343382 85.726181
10.341348 131.023163
10.339314 229.168304
10.337279 205.701218
10.335244 170.924042
10.333210 129.325409
10.331176 237.775925
10.329142 131.105865
10.327106 206.671387
10.325072 161.824554
10.323038 134.316910
10.321004 61.613110
10.318969 81.658913
10.316935 194.276810
10.314900 171.964172
10.312866 62.163620
10.310831 236.500381
10.308797 190.701294
10.306763 76.735588
10.304729 121.341812
10.302694 106.570129
10.300659 66.248001
10.298625 -0.377937
10.296591 63.371574
10.294557 52.598072
10.292521 57.962185
10.290487 172.917816
10.288453 238.748276
10.286419 -7.455476
10.284384 203.658554
10.282350 170.929871
10.280315 328.028992
10.278281 197.182983
10.276246 16.289141
10.274212 94.288666
10.272178 200.212524
10.270144 163.546570
10.268108 98.455200
10.266074 83.748573
10.264040 162.641266
10.262006 99.060493
10.259972 131.349136
10.257936 83.798660
10.255902 96.395805
10.253868 162.128784
10.251834 223.475784
10.249799 67.699875
10.247765 59.926388
10.245730 94.156738
10.243696 144.992630
10.241661 60.029541
10.239627 -6.251785
10.237593 90.648636
10.235559 98.539032
10.233523 213.601227
10.231489 -85.975624
10.229455 190.579926
10.227421 118.569572
10.225386 127.552010
10.223351 120.672241
10.221317 77.388199
10.219283 62.008472
10.217249 73.586189
10.215214 62.753819
10.213180 155.096069
10.211145 7.885478
10.209111 151.729492
10.207076 49.779346
10.205042 127.831512
10.203008 69.926842
10.200974 248.255188
10.198938 -110.341873
10.196904 -47.736034
10.194870 23.372749
10.192836 92.845215
10.190801 129.266998
10.188766 94.378578
10.186732 15.402515
10.184698 83.359695
10.182663 178.230255
10.180629 21.882460
